time,mass,termopar1,termopar2
12.81279069767442,1.2219976776323513,132.0862679535492,432.10332546808047
12.813953488372093,1.5062066099938167,131.93658436235597,431.51663957026517
12.815116279069768,1.3972757909579858,130.55565203633827,431.6257548255631
12.816279069767441,1.264132635931512,131.45493719180214,432.84948488806964
12.817441860465117,1.1371112516286859,129.38243610777272,432.54496932352157
12.81860465116279,1.155588441763204,131.34166497885354,431.5249717918245
12.819767441860465,1.4721087337386287,132.99824631295692,431.62331379149947
12.820930232558139,1.2850419272756104,132.17906715867628,432.4201762167456
12.822093023255814,1.1760547817438032,129.6402298630572,430.02510621640147
12.823255813953487,1.2561305254610549,130.66520059819203,433.01102101414153
12.824418604651163,1.085736948076655,129.63823907776816,432.22645200864076
12.825581395348838,1.4546257329265029,129.85891245467454,431.43788547791314
12.826744186046511,1.2687996161822528,130.16590719992413,431.3917501138232
12.827906976744186,0.9243310026653466,130.687185925979,430.3679163291738
12.82906976744186,1.1981704390803405,128.9631209953141,431.3113458688949
12.830232558139535,1.3677083900731104,129.03970989093918,432.3641738637735
12.831395348837209,1.4761797323599524,131.2261847336566,430.2871247628253
12.832558139534884,1.3191167443255714,131.77262101976984,432.5791522870196
12.833720930232557,1.2660229048214868,129.4889599770452,429.0741415635836
12.834883720930232,1.631683792031752,130.0211512982275,430.9684785506916
12.836046511627908,1.140545169902741,130.76981391271394,429.9583113864115
12.837209302325581,1.2912214702201965,130.26240315292748,430.04898587495796
12.838372093023256,1.3820397992919873,130.38521451205074,430.6328513644735
12.83953488372093,1.3092216547216209,129.48313699366565,428.81380484243067
12.840697674418605,1.406975797763733,130.67975877143058,429.40457966713006
12.841860465116278,1.3388243013044958,128.72741189344492,427.9489057269578
12.843023255813954,1.246177476292101,130.49911413902893,429.9737641383926
12.844186046511627,1.2861405602547136,130.6768063348983,430.3653853492545
12.845348837209302,1.2321494579802945,130.92289633190163,430.70137520793173
12.846511627906976,1.486931067711714,128.86717445379227,429.31969414515817
12.847674418604651,1.3255380591631205,128.85122765068823,430.39009299001964
12.848837209302326,1.5767446915648409,130.21568066034354,428.4268680755886
12.85,1.2636523478846273,128.70613449149278,430.581223569273
12.851162790697675,1.3051166149826514,131.40908270792534,430.329287998614
12.852325581395348,1.2867286965604172,131.01001720881501,428.4783324950169
12.853488372093024,1.354095994893064,128.85744850311983,429.89657214544496
12.854651162790697,1.326128980093986,128.44781724852024,429.1617364126338
12.855813953488372,1.487766629910038,130.19495676130768,429.18812784670286
12.856976744186046,1.2110575753150128,128.3109254627328,428.81016037523926
12.85813953488372,1.2278421649410562,129.83727012916972,428.7936774177053
12.859302325581394,1.2658974308678903,129.38298681641785,429.8042224223051
12.86046511627907,1.1422408874025363,130.89343013672277,428.9674585343643
12.861627906976745,1.3944310983217072,129.66089008369252,427.2466925642422
12.862790697674418,1.3318792838306805,128.53170284805975,426.8527447101455
12.863953488372093,1.1293009860090997,129.33266408428284,427.4312480934493
12.865116279069767,1.067230721226707,128.5330092411467,430.33398833574574
12.866279069767442,1.4760691728540696,127.95242435508787,427.41080628895367
12.867441860465116,1.1655071562885249,129.5282244073954,428.34168947195724
12.86860465116279,0.9985156992597679,130.14977703783592,427.7078119708339
12.869767441860464,1.0140913410730692,130.2648837619041,428.743728010747
12.87093023255814,1.412930426911607,130.29981601562054,428.3514011133122
12.872093023255815,1.1266890862679935,127.79317919709526,428.0892331404816
12.873255813953488,1.0870799113785343,126.81274794606381,425.9459159695678
12.874418604651163,0.7732004468524456,129.75737352328474,427.0515546520352
12.875581395348837,1.0319896360112113,129.89171529289007,427.45262638799824
12.876744186046512,1.0003696802338622,130.69225245381787,427.8307234065013
12.877906976744185,1.1783353715022955,127.80884438436848,426.5332048569653
12.87906976744186,1.24994032438267,128.86323805901273,427.7627433890255
12.880232558139534,0.9768549493110599,128.98353804312885,426.5662075497756
12.88139534883721,0.8792262908798715,129.7571619387768,426.9234359000542
12.882558139534883,1.1782022410779978,128.5883462193234,424.92627748077683
12.883720930232558,1.1224489433897207,129.66847328276862,427.5334340903805
12.884883720930233,1.191030712699691,129.5549578343589,426.43584045345756
12.886046511627907,1.1116560695002735,129.52326470364216,426.67174072047663
12.887209302325582,0.8228161089759836,127.69981539308289,426.1561487834
12.888372093023255,1.3361442812644395,129.6644127628532,426.2111165473154
12.88953488372093,1.5362463578923027,130.45693093435528,424.20866238754724
12.890697674418604,1.1425388795704317,129.04608657234272,425.49238813217016
12.89186046511628,1.089936000692201,128.36055171181357,426.9140707076889
12.893023255813953,1.193799326770638,127.97560388052666,428.0663648991434
12.894186046511628,1.309696684783085,129.51644175413008,425.7212355033902
12.895348837209303,1.3175370866631455,127.69348339030903,426.19133731880135
12.896511627906976,1.2495218512296375,126.9064695123988,425.6423057193796
12.897674418604652,1.1126398687042618,129.38766375104484,425.44357185477014
12.898837209302325,1.4410059290996726,128.64547712878084,424.658225009286
12.9,1.1210112766378744,126.68624325868879,425.4165536241936
12.901162790697674,1.3208905072478014,128.87494498460177,423.86746329967184
12.902325581395349,1.1194062855282654,128.04573122645724,424.93879724185786
12.903488372093022,1.1347607090138128,128.26620851490495,424.9262718612004
12.904651162790698,1.0509075397163699,129.95674226471257,425.25074404799835
12.905813953488371,1.161020389439294,129.33221684421352,423.45263477876557
12.906976744186046,1.0355496825041894,128.06791656939967,424.03901548937574
12.908139534883722,1.1520877622737193,127.32142380341688,425.21957773921264
12.909302325581395,1.0924212787360617,127.6036356465079,424.97456992059824
12.91046511627907,1.167823574558864,128.42433414476903,423.21499417803454
12.911627906976744,1.096247035068734,126.75432352803126,425.35673240180546
12.912790697674419,1.1677285679872447,128.30159136800506,423.9258144619336
12.913953488372092,1.250783179297676,127.48396192720588,424.2780855945181
12.915116279069768,0.8458776843231304,129.99160766560973,423.5816073595259
12.916279069767441,1.0606655113556849,126.9504160789932,424.6620344798243
12.917441860465116,1.3049245435442696,128.54627839741133,423.84027137598474
12.91860465116279,1.2773157194907585,127.10815422696068,424.1688371342203
12.919767441860465,1.163868768914232,128.36119139032013,422.7533041583976
12.92093023255814,1.1546250912602745,127.11759231653505,422.46613381427125
12.922093023255814,1.01698700231844,128.21451139622346,424.2739503100939
12.923255813953489,1.0492686293987752,128.14089879263125,424.02435289007826
12.924418604651162,1.1068933723517185,128.18499177728458,423.0421098250032
12.925581395348837,1.1169027738138564,127.78056251978128,423.3471010978257
12.92674418604651,0.9853962313084463,129.5720524727062,423.39848186450234
12.927906976744186,0.9399823944739047,129.46139214421586,422.8781421429063
12.92906976744186,1.111966659377345,127.03331360546434,423.4891265403424
12.930232558139535,1.2655185546533376,127.06178023746439,422.2993679855689
12.93139534883721,1.115109927619176,128.63956352824033,422.1140289547074
12.932558139534883,1.0543849186529932,127.90712747039636,422.82925664546076
12.933720930232559,0.8180738584740754,125.5826597027058,422.8937883424043
12.934883720930232,1.0211311485340204,127.14338040893145,420.92621797370003
12.936046511627907,1.08887900882228,128.0446057911253,422.8101314244947
12.93720930232558,0.832150817598418,127.80710126089201,421.8528209725938
12.938372093023256,1.2319102485522209,126.82364327086864,421.53086221573096
12.93953488372093,0.9588490692562596,124.5172772639123,421.36971605287624
12.940697674418605,0.9828206772897835,128.35998836984058,421.68486596484564
12.941860465116278,1.1184063798069253,128.13666155248464,420.3964693857713
12.943023255813953,0.6525640669137887,128.2134285636144,422.593731964995
12.944186046511629,1.0423707775113042,127.90483030002598,421.74477965322313
12.945348837209302,1.189093973579886,127.23538359254933,422.3114958170619
12.946511627906977,0.9394241644694316,128.39911176299915,421.7024709343918
12.94767441860465,1.1881920244251634,127.71328109788149,420.1528103170591
12.948837209302326,1.0839917850043606,127.96019740480973,419.6475337253398
12.95,0.6876409223220714,127.7544340767729,420.93647853154386
12.951162790697675,1.1046019321110738,126.71950154445226,419.66176473107544
12.952325581395348,1.0965188606086234,127.02148017922518,422.2290354489178
12.953488372093023,0.8264770627123866,128.66402700923442,420.7333819105393
12.954651162790697,1.0620924789193462,128.9731758223409,418.99536233151395
12.955813953488372,0.6192553659218403,127.04040353946019,418.80848490747155
12.956976744186047,0.9405590688333466,126.3448647289733,421.96206460430403
12.95813953488372,0.704857341721467,127.42599796644987,419.5992359222489
12.959302325581396,1.1160698981583927,128.3326559601609,418.66472882080564
12.96046511627907,1.0871525694310258,126.04176563083192,419.78840489004506
12.961627906976744,0.9595169718302703,127.65226149140662,419.30535802801626
12.962790697674418,1.027852244923268,127.1732872542821,420.5640662163607
12.963953488372093,0.9814698394698137,126.71357273234761,417.8221769841726
12.965116279069766,0.9028337438384713,126.44714116871472,420.2993258453501
12.966279069767442,0.9408939007226252,125.408448288774,419.22276344408647
12.967441860465117,1.0281269882145112,128.08423889595878,420.55873336581703
12.96860465116279,0.6789446243661497,127.04193215803994,420.043256227726
12.969767441860466,1.162029709318934,127.68664229086326,420.3241892053973
12.970930232558139,0.9674501190591773,127.91503342730391,417.917356848437
12.972093023255814,1.002432357099995,126.60023467115087,419.058519726618
12.973255813953488,1.181182897856612,127.89636797661296,416.50319551829745
12.974418604651163,1.0887709746974918,126.40032501598868,417.2944442987891
12.975581395348836,1.0424387341672194,126.37463791083817,418.40357560035307
12.976744186046512,1.1099597683274862,127.90969962521146,417.6652609597489
12.977906976744185,1.1170109732682216,128.8375263638663,417.62470031393184
12.97906976744186,1.410769098887758,125.28022951878692,417.0492881237767
12.980232558139535,0.7854035221049112,125.74571373361216,419.55010752686604
12.981395348837209,1.0272221729007163,127.39490596319689,417.8676005157924
12.982558139534884,0.7894709298831158,126.71662934066201,418.33851828586535
12.983720930232558,0.7390689491023625,126.68697364568106,417.6712456057176
12.984883720930233,1.1468982550769384,127.80247484817062,418.8695726559371
12.986046511627906,0.9271848049593685,126.4333003137652,418.2184872440203
12.987209302325581,0.7560696220696251,125.85871475480789,417.2045112529496
12.988372093023255,0.7763638432227312,126.2132812067551,417.95809007820367
12.98953488372093,1.066436266431004,125.32102192322596,417.31046242004425
12.990697674418605,0.9908552725018348,126.26837518642976,417.88936324203377
12.991860465116279,1.248839876724918,125.57717207407998,416.6469460824756
12.993023255813954,1.087788193270365,124.98512800208267,417.51093410899085
12.994186046511627,0.9363149272723074,126.71223136936288,416.8889260442324
12.995348837209303,1.0014854818384655,127.62821543261258,415.5882390512304
12.996511627906976,0.9826703279807532,126.15118766587806,417.7297886948067
12.997674418604651,0.8154728530943225,127.23482576047432,416.67498909812446
12.998837209302325,0.9562588462225816,125.33639614863138,418.4009189925039
13.0,0.9929539669145023,124.47031228382241,419.6269414898568
13.001162790697673,0.9327747476414114,125.77331949188758,418.83702343569945
13.002325581395349,0.7715187606368085,126.12718597979261,418.6333690904058
13.003488372093024,0.6510267580374098,124.71636813364091,416.7074195396944
13.004651162790697,1.037109081969867,125.0311012701847,416.7103599851707
13.005813953488373,0.9861046559474488,125.7946642466188,416.7043782880814
13.006976744186046,0.8283551611348151,126.9877155251668,417.18665208216527
13.008139534883721,0.8449949499873487,125.20736241056711,416.0779791813539
13.009302325581395,0.5697457252623817,126.6881046687339,415.6231812499786
13.01046511627907,1.1372725922377849,127.15482573427975,415.5314415387703
13.011627906976743,0.736746796197107,127.40701453654863,417.18232413497753
13.012790697674419,1.026495811810694,125.87521328736601,416.393097391132
13.013953488372092,0.9201086339371886,127.09239916947236,417.4341507165376
13.015116279069767,1.0775300417700686,126.92750987493598,413.3197275008882
13.016279069767442,0.949268777307674,123.24223673384212,417.1299819846611
13.017441860465116,1.1148163007129197,124.68196874675795,413.9899604793495
13.018604651162791,0.5844532588058615,126.39945866987667,415.3142792517684
13.019767441860465,0.7126147428448275,125.32843664830087,416.0948834101754
13.02093023255814,0.8398966360276716,125.41453436236111,416.6811297215103
13.022093023255813,0.6430427904877785,125.6450709050702,413.7148291838604
13.023255813953488,1.0989597580573793,124.39322341632625,414.34405318342715
13.024418604651162,0.8095598290819829,124.6315920522065,414.5523637772484
13.025581395348837,1.0060859136373508,124.5962762908336,412.50609494901266
13.026744186046512,0.5837466689133044,125.02394244727586,415.04966196072576
13.027906976744186,1.0153060890477494,126.45108373009099,414.8728028626131
13.029069767441861,0.8831844558281228,125.05550317489748,412.8512505748133
13.030232558139534,0.9438052936230427,124.45300566451974,412.8284762748204
13.03139534883721,0.7228408603499057,122.77016043735925,413.6517710336631
13.032558139534883,0.7669900811706851,124.69222617747472,413.59936398431574
13.033720930232558,0.8446082757073364,124.34085235853334,415.8424699957553
13.034883720930232,0.846260984194732,124.90472168750388,412.7701021788726
13.036046511627907,0.9525847104561849,124.80957189043878,412.98704168354095
13.03720930232558,0.8251260763021306,124.30566611047722,410.78740475697776
13.038372093023256,1.0895002498276645,125.63208847795998,412.7258131443449
13.03953488372093,0.9053681008418477,125.78694292119609,411.22647302494005
13.040697674418604,0.8167497736822587,125.57520752917438,414.29571065202805
13.04186046511628,1.2078795748543982,125.31683471254736,412.10344714459046
13.043023255813953,1.0100054219709729,122.89666518855235,413.4043918602294
13.044186046511628,0.41141653117443633,125.4790613457138,413.2020792822696
13.045348837209302,0.8649977876783448,124.19794751650953,414.5613570492371
13.046511627906977,0.8634952710908717,126.48025866194614,412.459629158572
13.04767441860465,0.8455522702307322,126.81609102672815,412.71450061053986
13.048837209302325,0.8834054695629563,126.64203005689656,414.83120056561984
13.049999999999999,0.8724099212253793,124.80171967670148,411.1701929614209
13.051162790697674,0.9205159461430293,123.17182680444613,410.989140403454
13.05232558139535,0.8886096040529126,126.78991294810577,412.815652462672
13.053488372093023,0.7045445473977006,124.09204556133443,412.82857569289945
13.054651162790698,0.9559694277375271,125.36040018871729,411.6185024014145
13.055813953488371,0.7410299370497767,126.36524733730559,410.9806147345468
13.056976744186047,0.6904365064757656,124.84442368925673,411.4184080323711
13.05813953488372,0.7165521072892136,125.62265450587206,411.85827154856173
13.059302325581395,1.0711022248351605,123.49333681005542,411.29101740081705
13.060465116279069,0.8263477946531357,125.64340472624158,412.78452212527407
13.061627906976744,0.8420582548281416,125.75268619707757,413.18733683524664
13.06279069767442,0.7529946954085002,122.58769679397136,410.4163748225834
13.063953488372093,1.0308228486686686,123.84924021290851,410.8180842751539
13.065116279069768,0.8297479054111122,125.03973832200458,411.78226264725004
13.066279069767441,0.8148799396235398,125.08476835503365,412.7269771881293
13.067441860465117,0.751287890247608,125.1558179507531,410.3271515296429
13.06860465116279,0.6971060020573232,124.740581717599,411.5248538084289
13.069767441860465,0.7237253734087541,123.26047999661252,410.24964802950984
13.070930232558139,0.855607861277538,125.19894241856638,411.57489597855664
13.072093023255814,0.7791282612305737,125.7931119848924,409.04901083874825
13.073255813953487,0.8449810564535489,124.48523873840301,410.6445453435147
13.074418604651163,0.9804980030457856,123.37078915855925,410.151339616604
13.075581395348838,0.7527237978686465,125.89012675282886,409.6894474356638
13.076744186046511,0.777206067884958,125.23955688895362,408.0642687355599
13.077906976744186,0.7956714559591501,125.1544751287785,409.89584334403645
13.07906976744186,0.9663854146900697,123.33244789904187,411.3444002362715
13.080232558139535,0.8378890274492249,124.89946260732465,409.3928782815645
13.081395348837209,0.6927250885723242,123.22181640051437,409.0430529508591
13.082558139534884,1.0667642790802452,126.60275849318445,409.6976397030329
13.083720930232557,0.9159631061241337,123.98664072304507,409.5880873132606
13.084883720930232,0.9165503909490433,123.25219512796173,408.5270139720659
13.086046511627908,0.5456248825184098,124.39461817611785,409.595671476561
13.087209302325581,0.806377399024152,122.93350116793884,409.2511510465997
13.088372093023256,0.9129837198477921,122.15361341004125,408.97770328239324
13.08953488372093,0.7045154636835552,122.42077680372128,411.57572686080033
13.090697674418605,0.9543912638017752,123.82875431627076,409.35554346805657
13.091860465116278,0.8181956932168495,126.75920587329668,408.3469247822092
13.093023255813954,0.8886294144766361,124.08459629574516,407.31351394697924
13.094186046511627,0.8846130595033403,124.49716924105242,407.3461156795017
13.095348837209302,0.8992515313708276,124.45077878214167,406.92583478019503
13.096511627906976,0.7475379672578524,121.76813557147962,409.28086558593515
13.097674418604651,0.7121081125765378,124.15802899661512,406.95942741980934
13.098837209302326,0.6007852187374764,124.48619697456837,408.80407820728897
13.1,0.8603792172518524,124.30190503802538,407.10477409344793
13.101162790697675,0.7153957490252738,123.93086556224472,408.4033467942084
13.102325581395348,0.7062075206977039,123.55623226175283,408.572277303747
13.103488372093024,0.742842317018518,122.13104417176838,408.9665448081644
13.104651162790697,0.6967835197687152,123.20681222362413,407.2056171296895
13.105813953488372,0.6991899396250344,125.47656900701068,410.20312275942587
13.106976744186046,0.9469415863642203,124.38467788800399,407.49757600052544
13.10813953488372,0.6086589749293594,122.74552919224065,407.99112096940735
13.109302325581394,1.093724156087753,123.41554041269961,406.2422263331939
13.11046511627907,0.6581562547841828,122.9479932756868,406.69000513887084
13.111627906976745,0.8600470798840238,122.16780358070338,407.0265554702446
13.112790697674418,0.6249616168248955,124.01286740788854,406.0031327146855
13.113953488372093,0.7688534325161964,123.6777187409423,408.7665378307247
13.115116279069767,0.4819299010148252,121.53187709856459,406.8852323043835
13.116279069767442,0.7356405977346546,123.96782872139218,405.5375318471459
13.117441860465116,0.8829387347283586,122.74117368948971,406.8075506801611
13.11860465116279,0.9924834899005737,122.26214483313291,406.77474518390756
13.119767441860464,1.0045644056881184,121.46524448580347,406.4340158315725
13.12093023255814,0.6833327615931429,124.33654768326936,408.2911723076433
13.122093023255815,0.8835331802935895,122.69479828209641,405.4883386372685
13.123255813953488,0.8180593375711318,124.46630356956574,407.10228898573246
13.124418604651163,0.849172221829567,123.69699848159289,406.20002409672674
13.125581395348837,0.49375143049878367,124.81201351097337,406.58259428516266
13.126744186046512,0.8711890536343324,123.16361693260272,406.690600428134
13.127906976744185,0.30642701122089294,120.8901482674289,405.5916181584807
13.12906976744186,0.8612542932872245,123.54143616429093,406.44235763082236
13.130232558139534,0.5302410762799379,123.46052025337053,406.672811156382
13.13139534883721,0.7555816153205923,122.45033893965879,406.23798598673284
13.132558139534883,0.8188966176060637,122.91188078617803,404.72990234984775
13.133720930232558,1.0903833487123797,122.23452860348239,406.3439856690868
13.134883720930233,0.6778213607551615,124.08742949396076,404.94521510480007
13.136046511627907,0.460657321166563,125.69723627296112,407.1289429112428
13.137209302325582,0.5021809936571954,123.78476235633923,406.30657741342264
13.138372093023255,0.8334074297364714,123.26538198558292,405.2279863876573
13.13953488372093,0.6285953036812091,121.88676372076085,404.9102415102594
13.140697674418604,0.9911061640720459,123.34673909427153,406.1713159662481
13.14186046511628,0.9353217462969012,120.88747938624998,404.881603925208
13.143023255813953,0.5515570764343808,121.28425886891263,406.61381152214517
13.144186046511628,0.5319307559043602,121.86123155001587,406.25360858383567
13.145348837209303,0.7606680769147283,120.52100423669589,404.03860652477886
13.146511627906976,0.6129028635904359,121.35815911019502,404.32235611791015
13.147674418604652,0.7516860352610097,121.60484728146739,402.72273921628465
13.148837209302325,0.7464419548527796,121.92428623157208,406.5067711565702
13.15,0.7355366874880072,121.1102989115374,404.48200330988885
13.151162790697674,0.6619137175778738,123.14540056973439,404.4741770939349
13.152325581395349,0.819795605689168,122.60289815489132,404.42260753698906
13.153488372093022,0.602907308301006,122.86789768375169,404.76177409628644
13.154651162790698,0.8247654845647547,122.25001228040675,404.6322637714116
13.155813953488371,0.4851698770206879,122.01757756310506,403.3943602960983
13.156976744186046,0.4846608513741053,123.18257572134564,404.51027554736356
13.158139534883722,0.462017448173004,124.19614256793038,403.69834023762667
13.159302325581395,0.5288037881798013,121.85892486937938,402.8800691511889
13.16046511627907,0.6141283054044145,120.447293255815,404.09353425975763
13.161627906976744,0.6229711626444079,122.50130882141836,403.3039887735615
13.162790697674419,0.798974809396382,123.16333932387322,403.7006359965151
13.163953488372092,0.6283867331457559,121.96607363458749,403.56417226291967
13.165116279069768,0.6569002206470252,122.72648788382286,404.12110427112606
13.166279069767441,0.7875396903789633,123.41034938912706,403.4950232153542
13.167441860465116,0.8541085157832745,121.47551820835014,403.7811468826676
13.16860465116279,0.4427623236421053,120.48439198738453,401.82949762485674
13.169767441860465,0.5133155063443161,120.99985066769575,401.55270043943233
13.17093023255814,0.8447241241595691,122.43941196708822,403.3904761709669
13.172093023255814,0.40034704887642697,122.33581381487208,402.1284328500174
13.173255813953489,0.6261753294138591,119.55189349458838,404.6051924405586
13.174418604651162,0.7031445322843766,121.76717519969476,403.0722976273505
13.175581395348837,0.6204314689734113,118.71829227523938,403.37308073469006
13.17674418604651,0.4716093116989142,120.29503720902285,403.6208190704598
13.177906976744186,0.42247854106218596,120.69926665013107,401.78989561815337
13.17906976744186,0.7215041138833971,121.93596203496155,402.71400385986675
13.180232558139535,0.7288001099312077,119.20103479087123,400.2288444131983
13.18139534883721,0.5272896832443011,120.4964144745452,402.81356751740157
13.182558139534883,0.6384183030403,120.68260851201518,399.92004978059805
13.183720930232559,0.48982849453559746,122.2343876707892,402.31915817082444
13.184883720930232,0.9422455778866403,118.60871640926759,400.9879648867169
13.186046511627907,0.7174354550898189,119.92756676452665,402.4354534912656
13.18720930232558,0.7601879543198,121.53579083358868,400.6056164194618
13.188372093023256,0.5848210457080049,120.42499517872702,400.79053098507586
13.18953488372093,0.9534430788206429,122.89287935877094,400.00610384584684
13.190697674418605,0.565776262266193,121.28356696555188,399.19724117432276
13.191860465116278,0.5210227815221822,121.2005790895061,402.048176920189
13.193023255813953,0.4333330600931124,121.89766777858821,400.2090253973939
13.194186046511629,0.6971191405888444,121.70751635222503,400.5671443784654
13.195348837209302,0.2937921733091197,122.12340913684781,400.2084584516689
13.196511627906977,0.6418520866224563,122.86054145045317,401.8833292614312
13.19767441860465,0.5001539694195074,120.74985417009874,400.04093302953805
13.198837209302326,0.5745275596894673,121.62946170408257,401.01163444494284
13.2,0.4960721335228345,122.17004272169474,399.82477178448346
13.201162790697675,0.7855042516046091,123.13917823541944,400.32505850118764
13.202325581395348,0.6809644811231955,122.18104414482639,398.23585667395344
13.203488372093023,0.7133525999706848,121.24987854084169,399.1146708554071
13.204651162790697,0.44159371663825686,119.13618874569366,398.3734849900361
13.205813953488372,0.5335966038615843,120.71525136820094,400.0618799725102
13.206976744186047,0.49904454088869504,119.79799855725636,399.71900017559943
13.20813953488372,0.6624635349550528,121.36295235005721,399.8710979539898
13.209302325581396,0.36551607103551853,120.98924591999095,400.2431916077089
13.21046511627907,0.507280365878945,121.14044623272385,400.46636103935555
13.211627906976744,0.7271889056409231,119.69357006000418,400.27218467998665
13.212790697674418,0.43451470437186634,122.81181996084355,398.4463605519778
13.213953488372093,0.7664512403167187,120.27397875108346,399.6450814281362
13.215116279069766,0.45209536534400313,120.4763380390398,397.9930308591483
13.216279069767442,0.4921400806190256,120.50765928059432,398.3390354927626
13.217441860465117,0.6803471310900626,119.61501613887022,397.34518026203887
13.21860465116279,0.2865393981583191,119.3852077601646,398.8441496729274
13.219767441860466,0.7761441612471924,121.35868116835651,398.23288187800415
13.220930232558139,0.5136410674369704,119.31282164250783,399.7661197916225
13.222093023255814,0.7933224626058465,121.07983252227076,397.7003286094996
13.223255813953488,0.4952116509092452,120.53318451265565,398.90987341480525
13.224418604651163,0.41888141495225795,118.19140772993222,398.3420498913424
13.225581395348836,0.7479150833845376,119.9339942981939,398.89141152664234
13.226744186046512,0.26674954015388885,122.02727774027359,399.66495633770325
13.227906976744185,0.5065970746637662,120.11451638439398,398.1241768639024
13.22906976744186,0.6555819148105078,120.26621064360256,397.08130217039815
13.230232558139535,0.46892706639193193,120.2394020227963,397.0084035800227
13.231395348837209,0.637822302995554,120.87900412175874,398.19235948693023
13.232558139534884,0.771661703970499,120.76216064807576,395.9672223957983
13.233720930232558,0.43491611362153476,120.94821650977904,399.35837768332607
13.234883720930233,0.5610588939672012,120.14695391178996,397.5381832554292
13.236046511627906,0.4247405120000454,119.95827259279264,399.5926423717362
13.237209302325581,0.42989507035095154,119.2972181084459,397.3270168089577
13.238372093023255,0.6364299926956877,120.81752820763928,398.2691128739425
13.23953488372093,0.41229276370867274,120.49036998332122,395.90171195134974
13.240697674418605,0.44787549729087084,120.60564360317265,397.3388046986118
13.241860465116279,0.5847183389924541,121.43513823102404,398.59438617474075
13.243023255813954,0.5665936559502499,121.48491517047306,395.9577652456303
13.244186046511627,0.3109697270479854,118.69903503620903,398.44881641985836
13.245348837209303,0.3861623341380205,119.87200354518609,397.85566868516145
13.246511627906976,0.44484833159377535,119.56444670840659,397.97888744449216
13.247674418604651,0.4079064400067066,120.35684967680878,397.42554143062097
13.248837209302325,0.6494985683851763,120.28991317284469,396.7637874862066
13.25,0.6106699167588256,119.29856036748336,396.38240052595114
13.251162790697673,0.40729036832369936,119.46162594928866,396.0963544694134
13.252325581395349,0.41295974218422554,120.68908426203924,395.13591193291217
13.253488372093024,0.4703451151146889,121.18901579594132,397.76528185897774
13.254651162790697,0.32190583226081926,120.24045023830897,396.3670750409166
13.255813953488373,0.6243928520125275,119.6840970148624,396.89892010647077
13.256976744186046,0.5703878146526571,118.41116063143163,395.9715427343878
13.258139534883721,0.6836568512143483,118.95354312357087,395.2285442056288
13.259302325581395,0.44872423712112297,118.54923203583077,394.85258458732415
13.26046511627907,0.375898773218971,116.67414319522663,394.9012791216677
13.261627906976743,0.5197330574365598,121.48517043246012,394.5900534255142
13.262790697674419,0.7141492328625919,120.1775905148361,395.48497464990606
13.263953488372092,0.6179297560880769,119.88237230177651,393.9113801978334
13.265116279069767,0.6317155244346896,118.26541126280597,395.4421438498633
13.266279069767442,0.9198869319780714,119.49093210657483,394.8508768997087
13.267441860465116,0.7224416959726051,121.32118396636916,395.9920188798579
13.268604651162791,0.5817003039440267,118.6524301599777,395.10949827511354
13.269767441860465,0.25577904859818823,120.82613916626777,395.8458127821546
13.27093023255814,0.4545405996099161,118.8494503098158,394.6686306376603
13.272093023255813,0.5250375506212308,120.06191858837452,391.425926395141
13.273255813953488,0.9408203605607866,119.5646238048279,393.88860737512124
13.274418604651162,0.5583372647339803,119.42408437206313,395.04167703771026
13.275581395348837,0.6609325625551755,119.3989984067104,395.7957470889394
13.276744186046512,0.6680731512770803,118.06005043729948,394.0540705651095
13.277906976744186,0.47096502768006043,117.91208677422829,393.50712642888635
13.279069767441861,0.48935155702212213,119.22392642692978,393.24571601349294
13.280232558139534,0.584862494891663,119.38183421881749,394.35068111074764
13.28139534883721,0.7103627134736917,121.49567692161618,393.74826557733
13.282558139534883,0.6275132579293292,120.98107714258698,394.3036580771676
13.283720930232558,0.4244510485640652,118.93420339787565,393.7052471230185
13.284883720930232,0.19943318498528623,119.64840962769462,392.4115055827562
13.286046511627907,0.5564957256050795,119.83308863534585,392.2185024658935
13.28720930232558,0.3166297162177184,120.6590959946778,392.82435654877435
13.288372093023256,0.47171520956128365,119.78427037738258,394.2457302932776
13.28953488372093,0.4120399021493499,118.21017454482624,391.95642129945765
13.290697674418604,0.5039837843438488,118.7398114213874,391.7261402041573
13.29186046511628,0.36150657757403826,118.28788294925783,394.84887391803113
13.293023255813953,0.44620070481679336,118.0530982699886,391.18894122279653
13.294186046511628,0.4594469055208616,119.94590459817691,392.7277973339342
13.295348837209302,0.876970014716488,117.93001294671882,393.0923953477531
13.296511627906977,0.3226583745900469,118.22747769587228,393.50911050620294
13.29767441860465,0.6430150296510744,118.12638776537251,391.55461040762856
13.298837209302325,0.3613438911951876,118.10373367156207,392.98374125012367
13.299999999999999,0.6503839224140545,118.62156026490784,390.66615747151354
13.301162790697674,0.7167512467000627,116.27827604929952,392.18131897346586
13.30232558139535,0.23427362467865578,119.13523542255251,391.7451368148026
13.303488372093023,0.3418105139117717,119.27302515963387,392.78128745842315
13.304651162790698,0.4535037989563706,118.1887211888218,391.1478196683422
13.305813953488371,0.6453063571139396,118.45914449143044,390.6201658889994
13.306976744186047,0.5421475468157473,117.04654368421545,391.21511991046907
13.30813953488372,0.3393268264892074,118.79280448900529,393.8783870114236
